file_path,energy
../../data/odac/pristine_CO2\SEFVEG02\SEFVEG02_w_CO2_random_1_relaxed.cif,0.8186942800000452
../../data/odac/pristine_CO2\SEFVEG02\SEFVEG02_w_CO2_random_2_relaxed.cif,-0.11646969000003082
../../data/odac/pristine_CO2\SEFVUW\SEFVUW_w_CO2_1_relaxed.cif,-0.3254527900000994
../../data/odac/pristine_CO2\SEFVUW\SEFVUW_w_CO2_2_relaxed.cif,-0.6402563300002839
../../data/odac/pristine_CO2\SEFVUW\SEFVUW_w_CO2_random_1_relaxed.cif,-0.5431907100000899
../../data/odac/pristine_CO2\SEFVUW\SEFVUW_w_CO2_random_2_relaxed.cif,-0.5312211800001023
../../data/odac/pristine_CO2\SEFWAD\SEFWAD_w_CO2_1_relaxed.cif,-0.37774411999998847
../../data/odac/pristine_CO2\SEFWAD\SEFWAD_w_CO2_2_relaxed.cif,-0.4513126199999533
../../data/odac/pristine_CO2\SEFWAD\SEFWAD_w_CO2_3_relaxed.cif,0.014564869999958319
../../data/odac/pristine_CO2\SEFWAD\SEFWAD_w_CO2_random_1_relaxed.cif,-0.30404580999993414
../../data/odac/pristine_CO2\SEFWAD\SEFWAD_w_CO2_random_2_relaxed.cif,0.10866063000003123
../../data/odac/pristine_CO2\SEFWEH\SEFWEH_w_CO2_1_relaxed.cif,-0.23409510000010414
../../data/odac/pristine_CO2\SEFWEH\SEFWEH_w_CO2_2_relaxed.cif,-0.28696222000007765
../../data/odac/pristine_CO2\SEFWEH\SEFWEH_w_CO2_3_relaxed.cif,-0.22263081000005513
../../data/odac/pristine_CO2\SEFWEH\SEFWEH_w_CO2_random_1_relaxed.cif,-0.005491480000046067
../../data/odac/pristine_CO2\SEFWEH\SEFWEH_w_CO2_random_2_relaxed.cif,-0.285854210000025
../../data/odac/pristine_CO2\SEFWIL\SEFWIL_w_CO2_1_relaxed.cif,1.7420703299997058
../../data/odac/pristine_CO2\SEFWIL\SEFWIL_w_CO2_2_relaxed.cif,1.6847800800001096
../../data/odac/pristine_CO2\SEFWIL\SEFWIL_w_CO2_random_1_relaxed.cif,-1.5194755600002736
../../data/odac/pristine_CO2\SEFWIL\SEFWIL_w_CO2_random_2_relaxed.cif,2.114115229999925
../../data/odac/pristine_CO2\SEFWOR\SEFWOR_w_CO2_1_relaxed.cif,-0.11211324999999306
../../data/odac/pristine_CO2\SEFWOR\SEFWOR_w_CO2_3_relaxed.cif,-0.02247213999999076
../../data/odac/pristine_CO2\SEFWOR\SEFWOR_w_CO2_random_1_relaxed.cif,-0.0946865200000957
../../data/odac/pristine_CO2\SEFWOR\SEFWOR_w_CO2_random_2_relaxed.cif,-0.0356299999998555
../../data/odac/pristine_CO2\SEGBIR\SEGBIR_w_CO2_1_relaxed.cif,-0.3241456099998459
../../data/odac/pristine_CO2\SEGBIR\SEGBIR_w_CO2_2_relaxed.cif,-0.33271410999986983
../../data/odac/pristine_CO2\SEGBIR\SEGBIR_w_CO2_3_relaxed.cif,-0.3218646399999443
../../data/odac/pristine_CO2\SEGBIR\SEGBIR_w_CO2_4_relaxed.cif,-0.2512417399999549
../../data/odac/pristine_CO2\SEGBIR\SEGBIR_w_CO2_5_relaxed.cif,-0.254400389999887
../../data/odac/pristine_CO2\SEGBIR\SEGBIR_w_CO2_6_relaxed.cif,-0.21969933999992008
../../data/odac/pristine_CO2\SEGBIR\SEGBIR_w_CO2_random_1_relaxed.cif,-0.19415701000002628
../../data/odac/pristine_CO2\SEGBIR\SEGBIR_w_CO2_random_2_relaxed.cif,-0.0020474499999636464
../../data/odac/pristine_CO2\SEGMEW\SEGMEW_w_CO2_1_relaxed.cif,-0.6270920299999716
../../data/odac/pristine_CO2\SEGMEW\SEGMEW_w_CO2_2_relaxed.cif,-0.6312518500000124
../../data/odac/pristine_CO2\SEGMEW\SEGMEW_w_CO2_3_relaxed.cif,-0.6199149899999838
../../data/odac/pristine_CO2\SEGMEW\SEGMEW_w_CO2_random_1_relaxed.cif,-0.5871038599999565
../../data/odac/pristine_CO2\SEGMEW\SEGMEW_w_CO2_random_2_relaxed.cif,-0.5407772300000033
../../data/odac/pristine_CO2\SEHSII\SEHSII_w_CO2_1_relaxed.cif,-0.2746689300000753
../../data/odac/pristine_CO2\SEHSII\SEHSII_w_CO2_2_relaxed.cif,-0.1759267700001601
../../data/odac/pristine_CO2\SEHSII\SEHSII_w_CO2_3_relaxed.cif,-0.15117947999999615
../../data/odac/pristine_CO2\SEHSII\SEHSII_w_CO2_random_1_relaxed.cif,-0.2967839799999865
../../data/odac/pristine_CO2\SEHSII\SEHSII_w_CO2_random_2_relaxed.cif,-0.23944754000001467
../../data/odac/pristine_CO2\SEHSOO\SEHSOO_w_CO2_1_relaxed.cif,-0.35604063000005226
../../data/odac/pristine_CO2\SEHSOO\SEHSOO_w_CO2_2_relaxed.cif,-0.26865697000005184
../../data/odac/pristine_CO2\SEHSOO\SEHSOO_w_CO2_3_relaxed.cif,-0.3370742800000244
../../data/odac/pristine_CO2\SEHSOO\SEHSOO_w_CO2_random_1_relaxed.cif,-0.4120432999999366
../../data/odac/pristine_CO2\SEHSOO\SEHSOO_w_CO2_random_2_relaxed.cif,-0.24123468000016146
../../data/odac/pristine_CO2\SEHSUU\SEHSUU_w_CO2_1_relaxed.cif,-0.3268426599998975
../../data/odac/pristine_CO2\SEHSUU\SEHSUU_w_CO2_2_relaxed.cif,-0.31493473999989874
../../data/odac/pristine_CO2\SEHSUU\SEHSUU_w_CO2_3_relaxed.cif,-0.2204968699999199
../../data/odac/pristine_CO2\SEHSUU\SEHSUU_w_CO2_random_1_relaxed.cif,-0.27101192999987234
../../data/odac/pristine_CO2\SEHSUU\SEHSUU_w_CO2_random_2_relaxed.cif,-0.27999374999990323
../../data/odac/pristine_CO2\SEHTEF\SEHTEF_w_CO2_1_relaxed.cif,-0.42535793999991256
../../data/odac/pristine_CO2\SEHTEF\SEHTEF_w_CO2_2_relaxed.cif,-0.36249632999988535
../../data/odac/pristine_CO2\SEHTEF\SEHTEF_w_CO2_3_relaxed.cif,-0.3391992899998968
../../data/odac/pristine_CO2\SEHTEF\SEHTEF_w_CO2_random_1_relaxed.cif,-0.33961172999988776
../../data/odac/pristine_CO2\SEHTEF\SEHTEF_w_CO2_random_2_relaxed.cif,-0.3530618299998878
../../data/odac/pristine_CO2\SEHVOQ\SEHVOQ_w_CO2_1_relaxed.cif,-0.28025853000008283
../../data/odac/pristine_CO2\SEHVOQ\SEHVOQ_w_CO2_2_relaxed.cif,-0.3938511000003473
../../data/odac/pristine_CO2\SEHVOQ\SEHVOQ_w_CO2_4_relaxed.cif,-0.3449594800003979
../../data/odac/pristine_CO2\SEHVOQ\SEHVOQ_w_CO2_random_2_relaxed.cif,-0.28755003000037505
../../data/odac/pristine_CO2\SEHXIN\SEHXIN_w_CO2_1_relaxed.cif,-0.27934266999989177
../../data/odac/pristine_CO2\SEHXIN\SEHXIN_w_CO2_2_relaxed.cif,-0.24767235999991044
../../data/odac/pristine_CO2\SEHXIN\SEHXIN_w_CO2_3_relaxed.cif,-0.26705204999984744
../../data/odac/pristine_CO2\SEHXIN\SEHXIN_w_CO2_4_relaxed.cif,-0.25436485000000175
../../data/odac/pristine_CO2\SEHXIN\SEHXIN_w_CO2_random_1_relaxed.cif,4.652079910000111
../../data/odac/pristine_CO2\SEHXIN\SEHXIN_w_CO2_random_2_relaxed.cif,4.62848211000005
../../data/odac/pristine_CO2\SEHZUB\SEHZUB_w_CO2_2_relaxed.cif,-0.03535939999983384
../../data/odac/pristine_CO2\SEHZUB\SEHZUB_w_CO2_3_relaxed.cif,-0.5475323299999673
../../data/odac/pristine_CO2\SEHZUB\SEHZUB_w_CO2_4_relaxed.cif,-0.4498076199998877
../../data/odac/pristine_CO2\SEHZUB\SEHZUB_w_CO2_5_relaxed.cif,-0.4745856599998888
../../data/odac/pristine_CO2\SEHZUB\SEHZUB_w_CO2_6_relaxed.cif,-0.5571175699999458
../../data/odac/pristine_CO2\SEHZUB\SEHZUB_w_CO2_random_1_relaxed.cif,-0.621194029999856
../../data/odac/pristine_CO2\SEHZUB\SEHZUB_w_CO2_random_2_relaxed.cif,-0.46900061999986065
../../data/odac/pristine_CO2\SEJBAL\SEJBAL_w_CO2_1_relaxed.cif,-0.24075048999998216
../../data/odac/pristine_CO2\SEJBAL\SEJBAL_w_CO2_3_relaxed.cif,-0.2821321999999782
../../data/odac/pristine_CO2\SEJBAL\SEJBAL_w_CO2_4_relaxed.cif,-0.30701453999995465
../../data/odac/pristine_CO2\SEJBAL\SEJBAL_w_CO2_5_relaxed.cif,-0.30375402000004215
../../data/odac/pristine_CO2\SEJBAL\SEJBAL_w_CO2_6_relaxed.cif,-0.2693840199999613
../../data/odac/pristine_CO2\SEJBAL\SEJBAL_w_CO2_random_1_relaxed.cif,-0.24137887999984287
../../data/odac/pristine_CO2\SEMFIB_charged\SEMFIB_charged_w_CO2_1_relaxed.cif,-0.3059992000000875
../../data/odac/pristine_CO2\SEMFIB_charged\SEMFIB_charged_w_CO2_2_relaxed.cif,-0.23858620000009978
../../data/odac/pristine_CO2\SEMFIB_charged\SEMFIB_charged_w_CO2_3_relaxed.cif,-0.21285362000025998
../../data/odac/pristine_CO2\SEMFIB_charged\SEMFIB_charged_w_CO2_4_relaxed.cif,-0.2131425200002468
../../data/odac/pristine_CO2\SEMFIB_charged\SEMFIB_charged_w_CO2_5_relaxed.cif,-0.2538701100002072
../../data/odac/pristine_CO2\SEMFIB_charged\SEMFIB_charged_w_CO2_6_relaxed.cif,-0.2532445900001221
../../data/odac/pristine_CO2\SEMFIB_charged\SEMFIB_charged_w_CO2_random_1_relaxed.cif,-0.20125195000014173
../../data/odac/pristine_CO2\SEMFIB_charged\SEMFIB_charged_w_CO2_random_2_relaxed.cif,-0.19243520000009084
../../data/odac/pristine_CO2\SENWAL\SENWAL_w_CO2_1_relaxed.cif,-0.32073912999999266
../../data/odac/pristine_CO2\SENWAL\SENWAL_w_CO2_2_relaxed.cif,-0.25835292999988724
../../data/odac/pristine_CO2\SENWAL\SENWAL_w_CO2_random_1_relaxed.cif,-0.3294705599998906
../../data/odac/pristine_CO2\SENWAL\SENWAL_w_CO2_random_2_relaxed.cif,-0.2202450099999851
../../data/odac/pristine_CO2\SENWIT\SENWIT_w_CO2_1_relaxed.cif,-0.29716335000000527
../../data/odac/pristine_CO2\SENWIT\SENWIT_w_CO2_2_relaxed.cif,-0.2163325699998495
../../data/odac/pristine_CO2\SENWIT\SENWIT_w_CO2_random_1_relaxed.cif,-0.16301659999987805
../../data/odac/pristine_CO2\SENWIT\SENWIT_w_CO2_random_2_relaxed.cif,-0.20489821999990454
../../data/odac/pristine_CO2\SENWOZ\SENWOZ_w_CO2_1_relaxed.cif,-0.2692557099999249
../../data/odac/pristine_CO2\SENWOZ\SENWOZ_w_CO2_2_relaxed.cif,-0.24984379999989415
../../data/odac/pristine_CO2\SENWOZ\SENWOZ_w_CO2_random_1_relaxed.cif,-0.23331351999991057
../../data/odac/pristine_CO2\SENWOZ\SENWOZ_w_CO2_random_2_relaxed.cif,-0.2037051199997677
../../data/odac/pristine_CO2\SEQTEP\SEQTEP_w_CO2_1_relaxed.cif,-0.12061669999957303
../../data/odac/pristine_CO2\SEQTEP\SEQTEP_w_CO2_2_relaxed.cif,-0.11410995999995066
../../data/odac/pristine_CO2\SEQTEP\SEQTEP_w_CO2_3_relaxed.cif,-0.05390669999997044
../../data/odac/pristine_CO2\SEQTEP\SEQTEP_w_CO2_4_relaxed.cif,-0.050571060000038415
../../data/odac/pristine_CO2\SEQTEP\SEQTEP_w_CO2_random_1_relaxed.cif,-0.11844135999990613
../../data/odac/pristine_CO2\SEQTEP\SEQTEP_w_CO2_random_2_relaxed.cif,-0.17413192999993043
../../data/odac/pristine_CO2\SERCEZ\SERCEZ_w_CO2_1_relaxed.cif,-0.46792836999975407
../../data/odac/pristine_CO2\SERCEZ\SERCEZ_w_CO2_2_relaxed.cif,-0.4299668300000121
../../data/odac/pristine_CO2\SERCEZ\SERCEZ_w_CO2_3_relaxed.cif,-0.33477120999987164
../../data/odac/pristine_CO2\SERCEZ\SERCEZ_w_CO2_4_relaxed.cif,-0.3259608499997739
../../data/odac/pristine_CO2\SERCEZ\SERCEZ_w_CO2_random_1_relaxed.cif,-0.3162782800000059
../../data/odac/pristine_CO2\SERCEZ\SERCEZ_w_CO2_random_2_relaxed.cif,-0.412480080000023
../../data/odac/pristine_CO2\SERJUV\SERJUV_w_CO2_1_relaxed.cif,-0.21938608000004933
../../data/odac/pristine_CO2\SERJUV\SERJUV_w_CO2_2_relaxed.cif,-0.22478444000012132
../../data/odac/pristine_CO2\SERJUV\SERJUV_w_CO2_3_relaxed.cif,-0.15202258000022084
../../data/odac/pristine_CO2\SERJUV\SERJUV_w_CO2_4_relaxed.cif,-0.18130062000022917
../../data/odac/pristine_CO2\SERJUV\SERJUV_w_CO2_5_relaxed.cif,-0.13878846000011436
../../data/odac/pristine_CO2\SERJUV\SERJUV_w_CO2_random_1_relaxed.cif,-0.13322518000018135
../../data/odac/pristine_CO2\SERJUV\SERJUV_w_CO2_random_2_relaxed.cif,-0.16732179000018732
../../data/odac/pristine_CO2\SERKEG\SERKEG_w_CO2_1_relaxed.cif,-0.47848392999992484
../../data/odac/pristine_CO2\SERKEG\SERKEG_w_CO2_2_relaxed.cif,-0.4756417999999485
../../data/odac/pristine_CO2\SERKEG\SERKEG_w_CO2_3_relaxed.cif,-0.47191826999994646
../../data/odac/pristine_CO2\SERKEG\SERKEG_w_CO2_random_1_relaxed.cif,-0.2339968599999338
../../data/odac/pristine_CO2\SERKEG\SERKEG_w_CO2_random_2_relaxed.cif,-0.4180773799999997
../../data/odac/pristine_CO2\SERWAP\SERWAP_w_CO2_1_relaxed.cif,-0.28308946999959517
../../data/odac/pristine_CO2\SERWAP\SERWAP_w_CO2_2_relaxed.cif,-0.4581001399997149
../../data/odac/pristine_CO2\SERWAP\SERWAP_w_CO2_3_relaxed.cif,-0.39548575999970126
../../data/odac/pristine_CO2\SERWAP\SERWAP_w_CO2_4_relaxed.cif,-0.35857187999954476
../../data/odac/pristine_CO2\SERWAP\SERWAP_w_CO2_random_1_relaxed.cif,-0.2595989199999167
../../data/odac/pristine_CO2\SERWAP\SERWAP_w_CO2_random_2_relaxed.cif,-0.26276220999989164
../../data/odac/pristine_CO2\SETDUS\SETDUS_w_CO2_1_relaxed.cif,0.6683174799999279
../../data/odac/pristine_CO2\SETDUS\SETDUS_w_CO2_3_relaxed.cif,-0.0022313000000622196
../../data/odac/pristine_CO2\SETDUS\SETDUS_w_CO2_4_relaxed.cif,0.5911831499998925
../../data/odac/pristine_CO2\SETDUS\SETDUS_w_CO2_random_2_relaxed.cif,0.04919063999989248
../../data/odac/pristine_CO2\SETQAL\SETQAL_w_CO2_random_1_relaxed.cif,0.02573447000008855
../../data/odac/pristine_CO2\SETQAL\SETQAL_w_CO2_random_2_relaxed.cif,0.029473980000034317
../../data/odac/pristine_CO2\SETQEP\SETQEP_w_CO2_random_1_relaxed.cif,0.4319590299999163
../../data/odac/pristine_CO2\SETQEP\SETQEP_w_CO2_random_2_relaxed.cif,0.2505520600000182
../../data/odac/pristine_CO2\SETQIT\SETQIT_w_CO2_random_1_relaxed.cif,0.1389339199998858
../../data/odac/pristine_CO2\SETQIT\SETQIT_w_CO2_random_2_relaxed.cif,0.15037218999998458
../../data/odac/pristine_CO2\SETQOZ_SL\SETQOZ_SL_w_CO2_1_relaxed.cif,0.10016083000004983
../../data/odac/pristine_CO2\SETQOZ_SL\SETQOZ_SL_w_CO2_2_relaxed.cif,0.8254182200000741
../../data/odac/pristine_CO2\SETQOZ_SL\SETQOZ_SL_w_CO2_3_relaxed.cif,0.8443236399999705
../../data/odac/pristine_CO2\SETQOZ_SL\SETQOZ_SL_w_CO2_random_1_relaxed.cif,0.8106424800000696
../../data/odac/pristine_CO2\SETQOZ_SL\SETQOZ_SL_w_CO2_random_2_relaxed.cif,-0.21378370999980234
../../data/odac/pristine_CO2\SETQUF_SL\SETQUF_SL_w_CO2_1_relaxed.cif,-0.27170536999994965
../../data/odac/pristine_CO2\SETQUF_SL\SETQUF_SL_w_CO2_2_relaxed.cif,-0.3379097299999785
../../data/odac/pristine_CO2\SETQUF_SL\SETQUF_SL_w_CO2_3_relaxed.cif,-0.1581163399999923
../../data/odac/pristine_CO2\SETQUF_SL\SETQUF_SL_w_CO2_random_1_relaxed.cif,-0.1926231600000392
../../data/odac/pristine_CO2\SETQUF_SL\SETQUF_SL_w_CO2_random_2_relaxed.cif,-0.34872644000006403
../../data/odac/pristine_CO2\SETRAM\SETRAM_w_CO2_1_relaxed.cif,-0.2530998299998828
../../data/odac/pristine_CO2\SETRAM\SETRAM_w_CO2_2_relaxed.cif,4.729006290000598
../../data/odac/pristine_CO2\SETRAM\SETRAM_w_CO2_3_relaxed.cif,4.720124350000333
../../data/odac/pristine_CO2\SETRAM\SETRAM_w_CO2_random_1_relaxed.cif,4.759237720000783
../../data/odac/pristine_CO2\SETRAM\SETRAM_w_CO2_random_2_relaxed.cif,-0.2290272899995216
../../data/odac/pristine_CO2\SETSIV\SETSIV_w_CO2_1_relaxed.cif,-0.32083758999988277
../../data/odac/pristine_CO2\SETSIV\SETSIV_w_CO2_2_relaxed.cif,-0.3492060199998832
../../data/odac/pristine_CO2\SETSIV\SETSIV_w_CO2_3_relaxed.cif,-0.3905121099998041
../../data/odac/pristine_CO2\SETSIV\SETSIV_w_CO2_random_1_relaxed.cif,-0.2041443599998729
../../data/odac/pristine_CO2\SETSIV\SETSIV_w_CO2_random_2_relaxed.cif,-0.3028791699998692
../../data/odac/pristine_CO2\SETSOB\SETSOB_w_CO2_1_relaxed.cif,-0.3190851599997586
../../data/odac/pristine_CO2\SETSOB\SETSOB_w_CO2_2_relaxed.cif,-0.25849521999998615
../../data/odac/pristine_CO2\SETSOB\SETSOB_w_CO2_3_relaxed.cif,-0.46028463999982705
../../data/odac/pristine_CO2\SETSOB\SETSOB_w_CO2_4_relaxed.cif,-0.23090121999985058
../../data/odac/pristine_CO2\SETSOB\SETSOB_w_CO2_random_1_relaxed.cif,-0.23298980000004121
../../data/odac/pristine_CO2\SETSOB\SETSOB_w_CO2_random_2_relaxed.cif,-0.2899592000001121
../../data/odac/pristine_CO2\SEYQIW\SEYQIW_w_CO2_1_relaxed.cif,0.018289929999923515
../../data/odac/pristine_CO2\SEYQIW\SEYQIW_w_CO2_2_relaxed.cif,0.16671976999998606
../../data/odac/pristine_CO2\SEYQIW\SEYQIW_w_CO2_random_1_relaxed.cif,0.024259440000037102
../../data/odac/pristine_CO2\SEYQIW\SEYQIW_w_CO2_random_2_relaxed.cif,0.07513172999995277
../../data/odac/pristine_CO2\SEZPOE\SEZPOE_w_CO2_1_relaxed.cif,-0.3352587599999879
../../data/odac/pristine_CO2\SEZPOE\SEZPOE_w_CO2_2_relaxed.cif,-0.310345659999939
../../data/odac/pristine_CO2\SEZPOE\SEZPOE_w_CO2_3_relaxed.cif,-0.3423073999999815
../../data/odac/pristine_CO2\SEZPOE\SEZPOE_w_CO2_4_relaxed.cif,-0.004675870000028226
../../data/odac/pristine_CO2\SEZPOE\SEZPOE_w_CO2_5_relaxed.cif,-0.37488080999992235
../../data/odac/pristine_CO2\SEZPOE\SEZPOE_w_CO2_random_1_relaxed.cif,-0.277606659999833
../../data/odac/pristine_CO2\SEZPOE\SEZPOE_w_CO2_random_2_relaxed.cif,-0.0731570699998656
../../data/odac/pristine_CO2\SIDCAL\SIDCAL_w_CO2_1_relaxed.cif,-0.08560304000002361
../../data/odac/pristine_CO2\SIDCAL\SIDCAL_w_CO2_2_relaxed.cif,-0.15594305000013264
../../data/odac/pristine_CO2\SIDCAL\SIDCAL_w_CO2_3_relaxed.cif,-0.058266929999945205
../../data/odac/pristine_CO2\SIDCAL\SIDCAL_w_CO2_4_relaxed.cif,0.04091453000000911
../../data/odac/pristine_CO2\SIDCAL\SIDCAL_w_CO2_random_1_relaxed.cif,-0.038625720000027286
../../data/odac/pristine_CO2\SIDCAL\SIDCAL_w_CO2_random_2_relaxed.cif,-0.1319297700001698
../../data/odac/pristine_CO2\SIFVAG\SIFVAG_w_CO2_1_relaxed.cif,-0.5089500800002043
../../data/odac/pristine_CO2\SIFVAG\SIFVAG_w_CO2_2_relaxed.cif,-0.3708771300000535
../../data/odac/pristine_CO2\SIFVAG\SIFVAG_w_CO2_3_relaxed.cif,-0.4316569800000707
../../data/odac/pristine_CO2\SIFVAG\SIFVAG_w_CO2_4_relaxed.cif,-0.5277759200000673
../../data/odac/pristine_CO2\SIFVAG\SIFVAG_w_CO2_5_relaxed.cif,-0.41767191000008097
../../data/odac/pristine_CO2\SIFVAG\SIFVAG_w_CO2_random_1_relaxed.cif,-0.4074448300000313
../../data/odac/pristine_CO2\SIFVAG\SIFVAG_w_CO2_random_2_relaxed.cif,-0.4379178700000921
../../data/odac/pristine_CO2\SIKGAW\SIKGAW_w_CO2_1_relaxed.cif,-0.21777348999989954
../../data/odac/pristine_CO2\SIKGAW\SIKGAW_w_CO2_2_relaxed.cif,-0.17543693000015992
../../data/odac/pristine_CO2\SIKGAW\SIKGAW_w_CO2_3_relaxed.cif,-0.41191788999981327
../../data/odac/pristine_CO2\SIKGAW\SIKGAW_w_CO2_random_1_relaxed.cif,-0.19159099000012247
../../data/odac/pristine_CO2\SIKGAW\SIKGAW_w_CO2_random_2_relaxed.cif,-0.4376591800000824
../../data/odac/pristine_CO2\SIKYER\SIKYER_w_CO2_2_relaxed.cif,9.79061483999999
../../data/odac/pristine_CO2\SIKYER\SIKYER_w_CO2_4_relaxed.cif,4.679395020000015
../../data/odac/pristine_CO2\SIKYER\SIKYER_w_CO2_random_2_relaxed.cif,4.873003820000008
../../data/odac/pristine_CO2\SINQEL\SINQEL_w_CO2_1_relaxed.cif,0.004327239999952326
../../data/odac/pristine_CO2\SINQEL\SINQEL_w_CO2_2_relaxed.cif,0.0010550299999749768
../../data/odac/pristine_CO2\SINQEL\SINQEL_w_CO2_3_relaxed.cif,-0.045773800000006304
../../data/odac/pristine_CO2\SINQEL\SINQEL_w_CO2_4_relaxed.cif,0.04186069999997244
../../data/odac/pristine_CO2\SINQEL\SINQEL_w_CO2_5_relaxed.cif,-0.003932030000044051
../../data/odac/pristine_CO2\SINQEL\SINQEL_w_CO2_random_1_relaxed.cif,-0.015927520000047934
../../data/odac/pristine_CO2\SINQEL\SINQEL_w_CO2_random_2_relaxed.cif,0.05083299999995461
../../data/odac/pristine_CO2\SIPCID\SIPCID_w_CO2_1_relaxed.cif,-0.24107071000003089
../../data/odac/pristine_CO2\SIPCID\SIPCID_w_CO2_2_relaxed.cif,-0.26255715000002056
../../data/odac/pristine_CO2\SIPCID\SIPCID_w_CO2_3_relaxed.cif,-0.25956638000002386
../../data/odac/pristine_CO2\SIPCID\SIPCID_w_CO2_4_relaxed.cif,-0.2578105800000685
../../data/odac/pristine_CO2\SIPCID\SIPCID_w_CO2_5_relaxed.cif,-0.2487494599999991
../../data/odac/pristine_CO2\SIPCID\SIPCID_w_CO2_random_1_relaxed.cif,-0.2597089399998822
../../data/odac/pristine_CO2\SIPCID\SIPCID_w_CO2_random_2_relaxed.cif,-0.25778911000020344
../../data/odac/pristine_CO2\SIQCOM\SIQCOM_w_CO2_1_relaxed.cif,0.19806554000012966
../../data/odac/pristine_CO2\SIQCOM\SIQCOM_w_CO2_2_relaxed.cif,0.1867616800001315
../../data/odac/pristine_CO2\SIQCOM\SIQCOM_w_CO2_3_relaxed.cif,0.20987534000016694
../../data/odac/pristine_CO2\SIQCOM\SIQCOM_w_CO2_4_relaxed.cif,0.18822978000002877
../../data/odac/pristine_CO2\SIQCOM\SIQCOM_w_CO2_random_1_relaxed.cif,0.2050685300000623
../../data/odac/pristine_CO2\SIQCOM\SIQCOM_w_CO2_random_2_relaxed.cif,0.18644615999994585
../../data/odac/pristine_CO2\SIQFED\SIQFED_w_CO2_1_relaxed.cif,-0.5434269900001709
../../data/odac/pristine_CO2\SIQFED\SIQFED_w_CO2_2_relaxed.cif,-0.4425986500000363
../../data/odac/pristine_CO2\SIQFED\SIQFED_w_CO2_3_relaxed.cif,-0.5270394200001647
../../data/odac/pristine_CO2\SIQFED\SIQFED_w_CO2_4_relaxed.cif,-0.3903863400000773
../../data/odac/pristine_CO2\SIQFED\SIQFED_w_CO2_random_1_relaxed.cif,-0.3691574400002082
../../data/odac/pristine_CO2\SIQFED\SIQFED_w_CO2_random_2_relaxed.cif,-0.5434702500001549
../../data/odac/pristine_CO2\SIQQEO\SIQQEO_w_CO2_1_relaxed.cif,-0.2066872900000476
../../data/odac/pristine_CO2\SIQQEO\SIQQEO_w_CO2_2_relaxed.cif,-0.32094975000001114
../../data/odac/pristine_CO2\SIQQEO\SIQQEO_w_CO2_3_relaxed.cif,-0.21394265000003543
../../data/odac/pristine_CO2\SIQQEO\SIQQEO_w_CO2_4_relaxed.cif,-0.32949641000004704
../../data/odac/pristine_CO2\SIQQEO\SIQQEO_w_CO2_random_1_relaxed.cif,-0.2963426000000027
../../data/odac/pristine_CO2\SIQQEO\SIQQEO_w_CO2_random_2_relaxed.cif,-0.28266658000001144
../../data/odac/pristine_CO2\SISFEH\SISFEH_w_CO2_1_relaxed.cif,-0.46126877999995486
../../data/odac/pristine_CO2\SISFEH\SISFEH_w_CO2_2_relaxed.cif,-0.4473278099999334
../../data/odac/pristine_CO2\SISFEH\SISFEH_w_CO2_3_relaxed.cif,-0.43985708999991857
../../data/odac/pristine_CO2\SISFEH\SISFEH_w_CO2_4_relaxed.cif,-0.4764841599999272
../../data/odac/pristine_CO2\SISFEH\SISFEH_w_CO2_random_1_relaxed.cif,-0.2566430899998977
../../data/odac/pristine_CO2\SISFEH\SISFEH_w_CO2_random_2_relaxed.cif,-0.4526256799999828
../../data/odac/pristine_CO2\SISPUH\SISPUH_w_CO2_1_relaxed.cif,-0.46161888999995426
../../data/odac/pristine_CO2\SISPUH\SISPUH_w_CO2_2_relaxed.cif,-0.4492941000000883
../../data/odac/pristine_CO2\SISPUH\SISPUH_w_CO2_3_relaxed.cif,-0.44878511999991133
../../data/odac/pristine_CO2\SISPUH\SISPUH_w_CO2_4_relaxed.cif,-0.43104382999990776
../../data/odac/pristine_CO2\SISPUH\SISPUH_w_CO2_5_relaxed.cif,-0.45205297000006794
../../data/odac/pristine_CO2\SISPUH\SISPUH_w_CO2_6_relaxed.cif,-0.4290328800000225
../../data/odac/pristine_CO2\SISPUH\SISPUH_w_CO2_random_1_relaxed.cif,-0.42871970999999576
../../data/odac/pristine_CO2\SISPUH\SISPUH_w_CO2_random_2_relaxed.cif,-0.32866787000011755
../../data/odac/pristine_CO2\SISQES\SISQES_w_CO2_1_relaxed.cif,-0.433104810000259
../../data/odac/pristine_CO2\SISQES\SISQES_w_CO2_3_relaxed.cif,-0.451959780000152
../../data/odac/pristine_CO2\SISQES\SISQES_w_CO2_4_relaxed.cif,-0.3535090200002742
../../data/odac/pristine_CO2\SISQES\SISQES_w_CO2_5_relaxed.cif,-0.36452431000020624
../../data/odac/pristine_CO2\SISQES\SISQES_w_CO2_6_relaxed.cif,-0.3587335700001404
../../data/odac/pristine_CO2\SISQES\SISQES_w_CO2_random_1_relaxed.cif,-0.39726488000019344
../../data/odac/pristine_CO2\SITTUM\SITTUM_w_CO2_1_relaxed.cif,0.023753060000217374
../../data/odac/pristine_CO2\SITTUM\SITTUM_w_CO2_2_relaxed.cif,0.05993069000032847
../../data/odac/pristine_CO2\SITTUM\SITTUM_w_CO2_3_relaxed.cif,-0.0015610199998263852
../../data/odac/pristine_CO2\SITTUM\SITTUM_w_CO2_4_relaxed.cif,-0.05738949999977194
